epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
191,0.9940844774246216,0.9940844774246216,-0.3277473449707031,0.9891262650489807,-0.14083853363990784,25.79437255859375,0.0005423066322691739,0.9991733431816101,0.9794243574142456,0.995457112789154,0.8403486013412476,0.8403486013412476,-0.2122160792350769,0.8283965587615967,-0.12594112753868103,23.178625106811523,0.05341765657067299,0.8745396733283997,0.7910017967224121,0.9475350975990295
192,0.994104266166687,0.994104266166687,-0.32646825909614563,0.9891020655632019,-0.14037513732910156,25.855981826782227,0.000537909276317805,0.999210774898529,0.979342520236969,0.9954385161399841,0.8384996652603149,0.8384996652603149,-0.21248134970664978,0.825482189655304,-0.1272297352552414,23.312196731567383,0.05669447034597397,0.8729530572891235,0.787328839302063,0.9465196132659912
193,0.9944523572921753,0.9944523572921753,-0.33001795411109924,0.9896335005760193,-0.14167259633541107,26.109453201293945,0.0005078840767964721,0.9992644190788269,0.980320930480957,0.9956497550010681,0.8499163389205933,0.8499163389205933,-0.2277468740940094,0.8380497097969055,-0.1298477202653885,24.119874954223633,0.05294610932469368,0.8832175135612488,0.8021976351737976,0.9504671096801758
194,0.9943992495536804,0.9943992495536804,-0.3313029408454895,0.9896105527877808,-0.14213469624519348,26.338233947753906,0.0005141026340425014,0.999219536781311,0.980320155620575,0.9956520199775696,0.8469463586807251,0.8469463586807251,-0.21601513028144836,0.8354522585868835,-0.12584152817726135,24.514978408813477,0.054325543344020844,0.8811240792274475,0.7984864711761475,0.9495154023170471
195,0.9942514896392822,0.9942514896392822,-0.32915353775024414,0.9894083142280579,-0.1413586586713791,26.156301498413086,0.0005272846901789308,0.9991999864578247,0.9799444675445557,0.9955683946609497,0.8314611315727234,0.8314611315727234,-0.20166711509227753,0.8199411034584045,-0.1242482140660286,23.498544692993164,0.05944955348968506,0.8673878908157349,0.7807326316833496,0.9447870850563049
196,0.9943364858627319,0.9943364858627319,-0.32812440395355225,0.989494800567627,-0.1409747153520584,26.11548614501953,0.0005214102566242218,0.9992150664329529,0.9800956845283508,0.9955990314483643,0.8386502861976624,0.8386502861976624,-0.20157144963741302,0.8258471488952637,-0.12247062474489212,23.561201095581055,0.05390466749668121,0.8779597878456116,0.7838879823684692,0.9469531774520874
197,0.9945666790008545,0.9945666790008545,-0.3291822373867035,0.9899159669876099,-0.14138220250606537,26.385517120361328,0.0004967077984474599,0.999268651008606,0.9808599948883057,0.9957693815231323,0.8445290327072144,0.8445290327072144,-0.21626384556293488,0.833207905292511,-0.12652811408042908,24.12298011779785,0.054528914391994476,0.880415141582489,0.7951850295066833,0.9490007758140564
198,0.994380533695221,0.994380533695221,-0.33637285232543945,0.9895355105400085,-0.14378687739372253,26.086711883544922,0.0005217933212406933,0.9992119073867798,0.9801803231239319,0.9956197142601013,0.843600332736969,0.843600332736969,-0.24306362867355347,0.8351512551307678,-0.13639028370380402,22.55946922302246,0.05457267910242081,0.8737211227416992,0.8028437495231628,0.9490875005722046
199,0.9945029616355896,0.9945029616355896,-0.33748728036880493,0.9897721409797668,-0.14426478743553162,26.14850616455078,0.0005051216576248407,0.9992532134056091,0.9805978536605835,0.9957122206687927,0.8373449444770813,0.8373449444770813,-0.22969882190227509,0.8291793465614319,-0.13301104307174683,22.949478149414062,0.059565331786870956,0.8667869567871094,0.7972019910812378,0.9470787048339844
200,0.9946127533912659,0.9946127533912659,-0.33589428663253784,0.9900139570236206,-0.1437389999628067,26.37169647216797,0.0004972207825630903,0.999260425567627,0.9810596704483032,0.9958091378211975,0.8418413400650024,0.8418413400650024,-0.22282107174396515,0.8320456147193909,-0.12974505126476288,23.460044860839844,0.05542401969432831,0.8742167949676514,0.7968811988830566,0.9483569264411926
201,0.9943903684616089,0.9943903684616089,-0.332050621509552,0.9894658327102661,-0.1423327773809433,26.17052459716797,0.000525970128364861,0.9991961121559143,0.9800751805305481,0.9955945014953613,0.8480616807937622,0.8480616807937622,-0.21014417707920074,0.8357486128807068,-0.12229639291763306,24.89031410217285,0.051802728325128555,0.8837839365005493,0.7975893616676331,0.9498670101165771
202,0.9945093989372253,0.9945093989372253,-0.32497894763946533,0.9896565079689026,-0.1397991180419922,26.43387222290039,0.000510387122631073,0.9992452263832092,0.9803823232650757,0.9956530332565308,0.8465350866317749,0.8465350866317749,-0.2169366329908371,0.8356168866157532,-0.12622807919979095,24.5637264251709,0.05428101494908333,0.8805589079856873,0.7993656992912292,0.9496972560882568
203,0.9950615167617798,0.9950615167617798,-0.3326621651649475,0.9906346201896667,-0.14264445006847382,26.847105026245117,0.0004542169626802206,0.9993677735328674,0.9821638464927673,0.9960420727729797,0.8389294147491455,0.8389294147491455,-0.20987080037593842,0.8285883665084839,-0.1257929801940918,24.69647979736328,0.062202081084251404,0.8712819814682007,0.7929129004478455,0.9472211003303528
204,0.9950729608535767,0.9950729608535767,-0.33130747079849243,0.9907705783843994,-0.14214158058166504,27.142698287963867,0.0004573090700432658,0.9993245005607605,0.9824694395065308,0.9961135983467102,0.8361756801605225,0.8361756801605225,-0.20659208297729492,0.8254839181900024,-0.12483115494251251,24.363983154296875,0.06240108981728554,0.8693016767501831,0.7889245748519897,0.9462202191352844
205,0.9945396780967712,0.9945396780967712,-0.33059900999069214,0.9899401664733887,-0.14190927147865295,26.42527198791504,0.0005075316876173019,0.9992167353630066,0.9809604287147522,0.9957890510559082,0.8382990956306458,0.8382990956306458,-0.2076951414346695,0.8266158699989319,-0.12512509524822235,23.331619262695312,0.05537000298500061,0.8756064176559448,0.7864775657653809,0.9468090534210205
206,0.9947316646575928,0.9947316646575928,-0.3320534825325012,0.9901527762413025,-0.1424279361963272,26.411739349365234,0.0004858970642089844,0.9992762207984924,0.9813165664672852,0.9958623647689819,0.8466348648071289,0.8466348648071289,-0.22924762964248657,0.8363915085792542,-0.13128378987312317,23.78518295288086,0.05398150905966759,0.8810994625091553,0.8003043532371521,0.9499683976173401
207,0.9949355125427246,0.9949355125427246,-0.33463984727859497,0.9905052781105042,-0.14335620403289795,26.70752716064453,0.0004693389928434044,0.9992998242378235,0.9819761514663696,0.9960106015205383,0.8423401117324829,0.8423401117324829,-0.2209489792585373,0.8318799138069153,-0.12903320789337158,23.98284912109375,0.056445926427841187,0.8749233484268188,0.796737790107727,0.9485070705413818
208,0.994896650314331,0.994896650314331,-0.3325442373752594,0.9905124306678772,-0.14257946610450745,26.692441940307617,0.0004705939791165292,0.9992952942848206,0.9819958209991455,0.9960130453109741,0.8392903208732605,0.8392903208732605,-0.20769797265529633,0.8265628218650818,-0.1245853453874588,23.42140769958496,0.05488854646682739,0.8749562501907349,0.7873874306678772,0.9468593001365662
209,0.9947191476821899,0.9947191476821899,-0.33139538764953613,0.9901993870735168,-0.14212827384471893,26.557823181152344,0.00048696156591176987,0.9992648959159851,0.9814186692237854,0.9958894848823547,0.8434033989906311,0.8434033989906311,-0.22045175731182098,0.832190990447998,-0.12825548648834229,23.95305061340332,0.05665590241551399,0.8752845525741577,0.797073245048523,0.9483437538146973
210,0.99470454454422,0.99470454454422,-0.3297364413738251,0.9901257753372192,-0.14153137803077698,26.4459285736084,0.0004926042747683823,0.9992597699165344,0.9812809228897095,0.9958540797233582,0.8466970324516296,0.8466970324516296,-0.22003678977489471,0.8357108235359192,-0.12768866121768951,24.827482223510742,0.05582597479224205,0.881112277507782,0.799182116985321,0.9497928023338318
211,0.9949871897697449,0.9949871897697449,-0.3317981958389282,0.9905942678451538,-0.14228455722332,26.728246688842773,0.00046306272270157933,0.9993172883987427,0.9821316599845886,0.9960402250289917,0.8453424572944641,0.8453424572944641,-0.21203851699829102,0.8331236839294434,-0.1251937448978424,25.13332748413086,0.05599766969680786,0.8819437026977539,0.794902503490448,0.9494322538375854
212,0.995032787322998,0.995032787322998,-0.33024919033050537,0.9907370209693909,-0.14172933995723724,26.950088500976562,0.00045875259093008935,0.9993076920509338,0.9824188351631165,0.9961031079292297,0.8417033553123474,0.8417033553123474,-0.214153453707695,0.830729067325592,-0.1262986809015274,24.489198684692383,0.05663996562361717,0.8766621351242065,0.7935534119606018,0.9483686089515686
213,0.9948837757110596,0.9948837757110596,-0.3274402618408203,0.9905135035514832,-0.14070509374141693,26.89524269104004,0.0004747866769321263,0.9992691874504089,0.982022225856781,0.9960185885429382,0.83368319272995,0.83368319272995,-0.21050050854682922,0.8235344290733337,-0.1263188123703003,23.36780548095703,0.06075940653681755,0.8651546835899353,0.7885112166404724,0.9454185962677002
214,0.9949138760566711,0.9949138760566711,-0.3307740092277527,0.9905400276184082,-0.1419307291507721,26.71661376953125,0.00047013506991788745,0.9993006587028503,0.9820459485054016,0.9960217475891113,0.8364803791046143,0.8364803791046143,-0.21402296423912048,0.8256374597549438,-0.12735264003276825,23.134111404418945,0.058493711054325104,0.8694932460784912,0.7891695499420166,0.94615238904953
215,0.9950202703475952,0.9950202703475952,-0.32996901869773865,0.9907556176185608,-0.1416347324848175,26.935474395751953,0.0004581846296787262,0.9993188977241516,0.9824442267417908,0.9961110353469849,0.8450977206230164,0.8450977206230164,-0.21406836807727814,0.8335233330726624,-0.12585534155368805,24.1591796875,0.055959150195121765,0.8794595003128052,0.7961556315422058,0.9489215016365051
216,0.9950527548789978,0.9950527548789978,-0.32979094982147217,0.9907497763633728,-0.14155608415603638,26.94497299194336,0.00045825724373571575,0.9993150234222412,0.9824379086494446,0.9961057901382446,0.8479447364807129,0.8479447364807129,-0.21792276203632355,0.8368276953697205,-0.12641890347003937,24.872928619384766,0.056476764380931854,0.881178617477417,0.8013063669204712,0.9499446153640747
217,0.9951010346412659,0.9951010346412659,-0.3312016725540161,0.9908652901649475,-0.14206406474113464,27.045015335083008,0.00045185687486082315,0.9993327260017395,0.9826462268829346,0.9961512684822083,0.8428206443786621,0.8428206443786621,-0.21433496475219727,0.8311089277267456,-0.12625335156917572,25.031871795654297,0.06024278327822685,0.8748937249183655,0.7959248423576355,0.9482061862945557
218,0.9950092434883118,0.9950092434883118,-0.32598668336868286,0.9907594919204712,-0.14014483988285065,27.233369827270508,0.0004624930443242192,0.9992949366569519,0.9824745059013367,0.9961168766021729,0.8334619402885437,0.8334619402885437,-0.2005365937948227,0.8218786120414734,-0.12299156188964844,24.347837448120117,0.06241125613451004,0.8671566843986511,0.7847561240196228,0.9453322291374207
219,0.9949766397476196,0.9949766397476196,-0.32576072216033936,0.9906893372535706,-0.14008507132530212,27.05558204650879,0.00046423132880590856,0.9992944598197937,0.9823349714279175,0.9960840344429016,0.8346655964851379,0.8346655964851379,-0.20735491812229156,0.824418306350708,-0.12530991435050964,23.672544479370117,0.06040060520172119,0.8680201768875122,0.7879784107208252,0.9458816647529602
220,0.9952591061592102,0.9952591061592102,-0.33196866512298584,0.9910467863082886,-0.14236445724964142,26.936307907104492,0.00043943236232735217,0.9993604421615601,0.9829688668251038,0.996213972568512,0.8419819474220276,0.8419819474220276,-0.2243288904428482,0.8317886590957642,-0.13051153719425201,23.82006072998047,0.05842028558254242,0.8743834495544434,0.7970340251922607,0.9483928084373474
221,0.9954676032066345,0.9954676032066345,-0.33760756254196167,0.9914736747741699,-0.14441806077957153,27.279693603515625,0.00041878604679368436,0.9993911981582642,0.9837742447853088,0.9963973164558411,0.8421763777732849,0.8421763777732849,-0.23136426508426666,0.8323801755905151,-0.13281208276748657,24.746137619018555,0.06288684904575348,0.8713932037353516,0.8008069396018982,0.9484262466430664
222,0.9953286051750183,0.9953286051750183,-0.33151817321777344,0.9913192391395569,-0.14219823479652405,27.556921005249023,0.0004320912412367761,0.9993425011634827,0.9835161566734314,0.9963423609733582,0.8421520590782166,0.8421520590782166,-0.22621555626392365,0.832721471786499,-0.1307508647441864,24.75525665283203,0.0633174329996109,0.8705962300300598,0.8011273741722107,0.9481855034828186
223,0.9951011538505554,0.9951011538505554,-0.3277234137058258,0.9909157156944275,-0.14079627394676208,27.373512268066406,0.00045134208630770445,0.9993100166320801,0.9827641248703003,0.9961820244789124,0.8437649011611938,0.8437649011611938,-0.20791448652744293,0.8326044678688049,-0.1234036237001419,25.027761459350586,0.05843063443899155,0.8770985007286072,0.7964296936988831,0.948676586151123
224,0.9952724575996399,0.9952724575996399,-0.3265911638736725,0.9911682605743408,-0.14037317037582397,27.485952377319336,0.0004368918889667839,0.9993452429771423,0.9832223653793335,0.9962755441665649,0.8418079018592834,0.8418079018592834,-0.20289336144924164,0.829883337020874,-0.1220446228981018,24.90172576904297,0.058686453849077225,0.8770588040351868,0.7918238639831543,0.9479039907455444
225,0.9953248500823975,0.9953248500823975,-0.3255177140235901,0.9912773370742798,-0.13997073471546173,27.603229522705078,0.0004337399441283196,0.999351978302002,0.9834257960319519,0.9963209629058838,0.8355463147163391,0.8355463147163391,-0.19587130844593048,0.8237597942352295,-0.12032438069581985,24.436037063598633,0.060315147042274475,0.8695355653762817,0.7861566543579102,0.9458873271942139
226,0.9953266978263855,0.9953266978263855,-0.32508692145347595,0.9912634491920471,-0.1398206204175949,27.511072158813477,0.0004333948018029332,0.9993492960929871,0.9834029078483582,0.9963133335113525,0.8413172960281372,0.8413172960281372,-0.21075840294361115,0.8308107256889343,-0.12505216896533966,24.542280197143555,0.060295604169368744,0.8734654784202576,0.795583188533783,0.9478692412376404
227,0.994725227355957,0.994725227355957,-0.32510238885879517,0.9903773665428162,-0.13987790048122406,27.434268951416016,0.0005325019592419267,0.9990842342376709,0.9819623827934265,0.9959987998008728,0.8295167088508606,0.8295167088508606,-0.19088001549243927,0.8111168146133423,-0.11976415663957596,19.981443405151367,0.036606352776288986,0.8851021528244019,0.7589043378829956,0.9446277022361755
228,0.9935053586959839,0.9935053586959839,-0.326299250125885,0.9879150390625,-0.14025096595287323,25.348407745361328,0.000621845421846956,0.9990022778511047,0.9772459864616394,0.9949461221694946,0.8407682180404663,0.8407682180404663,-0.22013503313064575,0.824696958065033,-0.12793894112110138,21.63312530517578,0.04456741362810135,0.8793383240699768,0.7841071486473083,0.9472421407699585
229,0.9963501691818237,0.9963501691818237,-0.35025984048843384,0.9920828342437744,-0.1489405781030655,26.89891242980957,0.0003560216573532671,0.9996429085731506,0.9847196936607361,0.9965386390686035,0.8451045155525208,0.8451045155525208,-0.24456949532032013,0.8356901407241821,-0.13757655024528503,24.752918243408203,0.061757177114486694,0.8755559325218201,0.8029626607894897,0.9494140148162842
230,0.9975335597991943,0.9975335597991943,-0.37067511677742004,0.9943422079086304,-0.15624821186065674,29.16303825378418,0.00025307657779194415,0.9997656941413879,0.9890202283859253,0.9974918365478516,0.8464827537536621,0.8464827537536621,-0.24881970882415771,0.8375373482704163,-0.13906961679458618,26.88076400756836,0.07145052403211594,0.8753777146339417,0.8067183494567871,0.9498783349990845
