epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
2086,0.9720679521560669,0.9720679521560669,0.9710113406181335,0.9721004366874695,0.9448832273483276,0.9439929723739624,0.11120190471410751,0.9722334146499634,0.9719673991203308,0.9906098246574402,0.8043460249900818,0.8043460249900818,0.804768443107605,0.8065192699432373,0.6969103217124939,0.6807517409324646,0.12291570007801056,0.8074101805686951,0.8056306838989258,0.9360612034797668
2087,0.9715617299079895,0.9715617299079895,0.970511257648468,0.9715942740440369,0.9439646601676941,0.9430542588233948,0.11123670637607574,0.9717294573783875,0.9714593291282654,0.990443229675293,0.8003098368644714,0.8003098368644714,0.8004013895988464,0.8025217056274414,0.6932809352874756,0.6749667525291443,0.12319023907184601,0.8035266399383545,0.8015201687812805,0.9349812269210815
2088,0.9726126194000244,0.9726126194000244,0.9715643525123596,0.9726443290710449,0.9458869695663452,0.9450196027755737,0.11116477102041245,0.9727734327316284,0.9725151062011719,0.9907891750335693,0.8033540844917297,0.8033540844917297,0.8034073114395142,0.8055121898651123,0.6966603994369507,0.6791156530380249,0.12298272550106049,0.8064935803413391,0.8045336008071899,0.935927152633667
2089,0.9744294285774231,0.9744294285774231,0.9733754992485046,0.9744569659233093,0.9492276906967163,0.9484276175498962,0.1110415980219841,0.9745752811431885,0.9743398427963257,0.9913880825042725,0.8093819618225098,0.8093819618225098,0.8094693422317505,0.811475396156311,0.7039171457290649,0.6871957182884216,0.12256438285112381,0.8124316334724426,0.8105221390724182,0.9377705454826355
2090,0.9750147461891174,0.9750147461891174,0.9739561676979065,0.9750424027442932,0.9503069519996643,0.9495266079902649,0.11100242286920547,0.9751573204994202,0.9749279022216797,0.9915804266929626,0.8013122081756592,0.8013122081756592,0.801585853099823,0.8035157322883606,0.6942569017410278,0.6766394972801208,0.1231168806552887,0.8044881224632263,0.8025464415550232,0.9352411031723022
2091,0.9752136468887329,0.9752136468887329,0.9741495251655579,0.975241482257843,0.9506597518920898,0.9498912692070007,0.11098923534154892,0.9753562211990356,0.9751273393630981,0.9916433095932007,0.8055807948112488,0.8055807948112488,0.8054916858673096,0.8077139258384705,0.6984522342681885,0.681628406047821,0.12285004556179047,0.8086047768592834,0.8068255186080933,0.9364891052246094
2092,0.9752247333526611,0.9752247333526611,0.9741606116294861,0.9752523303031921,0.9506829380989075,0.9499179124832153,0.11098886281251907,0.9753627777099609,0.9751417636871338,0.9916455745697021,0.8082209229469299,0.8082209229469299,0.8087836503982544,0.8103591799736023,0.7034329771995544,0.6864355206489563,0.12267043441534042,0.8111969232559204,0.8095234632492065,0.9373829960823059
2093,0.9744080901145935,0.9744080901145935,0.9733501076698303,0.9744378924369812,0.9491739273071289,0.9483801126480103,0.11104339361190796,0.9745572209358215,0.9743191599845886,0.9913774132728577,0.7990650534629822,0.7990650534629822,0.7989720702171326,0.8013076186180115,0.6907095909118652,0.6729527711868286,0.12328391522169113,0.8023120760917664,0.8003063797950745,0.9345463514328003
2094,0.9726763367652893,0.9726763367652893,0.9716283082962036,0.9727088809013367,0.9460172057151794,0.9451442956924438,0.11116047948598862,0.9728372097015381,0.9725797772407532,0.9908092021942139,0.8006467223167419,0.8006467223167419,0.8012824654579163,0.8029050827026367,0.6947280168533325,0.6766319274902344,0.12318632006645203,0.8038077354431152,0.8020051717758179,0.934956431388855
2095,0.9674072861671448,0.9674072861671448,0.9663614630699158,0.9674472212791443,0.9364365935325623,0.9353345632553101,0.1115214079618454,0.9676048755645752,0.9672890901565552,0.9890807867050171,0.7976574301719666,0.7976574301719666,0.7969253659248352,0.7999191880226135,0.6891405582427979,0.6704611778259277,0.12338078767061234,0.8010159134864807,0.7988263964653015,0.9340157508850098
2096,0.9704208374023438,0.9704208374023438,0.969383180141449,0.9704551696777344,0.9418971538543701,0.9409415125846863,0.11131343245506287,0.9705976843833923,0.9703121781349182,0.9900764226913452,0.796389639377594,0.796389639377594,0.7966914772987366,0.7986889481544495,0.6887487173080444,0.6700634956359863,0.12345472723245621,0.7997143864631653,0.7976667284965515,0.9337565302848816
2097,0.9727665185928345,0.9727665185928345,0.9716972708702087,0.9727984666824341,0.9461390972137451,0.9452736377716064,0.11115418374538422,0.9729276299476624,0.9726696014404297,0.9908393621444702,0.8086901903152466,0.8086901903152466,0.8088012337684631,0.8108046650886536,0.7024025321006775,0.6861459016799927,0.12261097878217697,0.8117536902427673,0.8098585605621338,0.9375447034835815
2098,0.974580705165863,0.974580705165863,0.9735252261161804,0.9746091365814209,0.9495012164115906,0.9487151503562927,0.11103110760450363,0.9747263193130493,0.9744917750358582,0.9914388060569763,0.8083509802818298,0.8083509802818298,0.808434009552002,0.8104528188705444,0.7022587656974792,0.6856012940406799,0.12264806777238846,0.8113913536071777,0.8095168471336365,0.9374209642410278
2099,0.9754062294960022,0.9754062294960022,0.9743363261222839,0.9754326939582825,0.9510030746459961,0.950244128704071,0.11097647249698639,0.975545346736908,0.9753198623657227,0.9917068481445312,0.8068189024925232,0.8068189024925232,0.8073026537895203,0.8090084195137024,0.7014687657356262,0.6843007802963257,0.12273968011140823,0.8099751472473145,0.8080446720123291,0.9370719790458679
2100,0.9755637049674988,0.9755637049674988,0.9744820594787598,0.9755900502204895,0.9512768983840942,0.950522243976593,0.11096659302711487,0.9757025241851807,0.9754777550697327,0.9917538166046143,0.8050295114517212,0.8050295114517212,0.8053641319274902,0.8072011470794678,0.6992260813713074,0.6817565560340881,0.12287741899490356,0.8081434369087219,0.8062617182731628,0.9364316463470459
2101,0.9754480123519897,0.9754480123519897,0.9743829369544983,0.9754736423492432,0.9510910511016846,0.9503329396247864,0.11097347736358643,0.9755843877792358,0.9753638505935669,0.9917210936546326,0.8048120141029358,0.8048120141029358,0.8052648305892944,0.8070117831230164,0.6991084814071655,0.681549608707428,0.12287373840808868,0.8079914450645447,0.8060353398323059,0.9364859461784363
2102,0.9746583104133606,0.9746583104133606,0.9736002087593079,0.9746864438056946,0.9496477246284485,0.9488526582717896,0.11102605611085892,0.9748049974441528,0.9745686650276184,0.9914630055427551,0.8028151988983154,0.8028151988983154,0.8030136823654175,0.8050314784049988,0.6961179971694946,0.6786109805107117,0.12302131205797195,0.806045413017273,0.8040204644203186,0.9357518553733826
2103,0.973250687122345,0.973250687122345,0.9721936583518982,0.973282516002655,0.9470512866973877,0.9462032318115234,0.11112149804830551,0.9734083414077759,0.973156213760376,0.9909989237785339,0.8000456094741821,0.8000456094741821,0.8004150390625,0.8022210597991943,0.6932287216186523,0.6752290725708008,0.1232655718922615,0.8029718399047852,0.8014722466468811,0.9344793558120728
2104,0.9715303778648376,0.9715303778648376,0.9705102443695068,0.971560537815094,0.9439557790756226,0.943034827709198,0.11123820394277573,0.9716929197311401,0.9714289307594299,0.9904388785362244,0.7937453985214233,0.7937453985214233,0.7935160994529724,0.7959936857223511,0.6842077374458313,0.6656507849693298,0.12362843006849289,0.7971438765525818,0.7948476076126099,0.9329532980918884
2105,0.9725933074951172,0.9725933074951172,0.9715586304664612,0.972623884677887,0.9458747506141663,0.945001482963562,0.1111655905842781,0.972750723361969,0.9724966883659363,0.9907852411270142,0.8068246841430664,0.8068246841430664,0.8072214126586914,0.8089278340339661,0.7008493542671204,0.684190571308136,0.12274938821792603,0.8097452521324158,0.8081124424934387,0.9368387460708618
2106,0.9731922149658203,0.9731922149658203,0.972153902053833,0.9732235074043274,0.9469631314277649,0.9461234211921692,0.11112536489963531,0.9733473062515259,0.9731001257896423,0.9909831881523132,0.7983089685440063,0.7983089685440063,0.7979246377944946,0.8005285263061523,0.6891144514083862,0.6714058518409729,0.12332397699356079,0.801594078540802,0.7994666695594788,0.9343124628067017
2107,0.974585771560669,0.974585771560669,0.9735366702079773,0.9746150374412537,0.9495242238044739,0.9487326741218567,0.1110307052731514,0.9747340679168701,0.974496603012085,0.9914392828941345,0.8051822185516357,0.8051822185516357,0.8053185343742371,0.8073146939277649,0.6985726356506348,0.6814785599708557,0.12286609411239624,0.8082678914070129,0.8063638806343079,0.9364619851112366
2108,0.9752753973007202,0.9752753973007202,0.9742133617401123,0.9753033518791199,0.9507771134376526,0.9500121474266052,0.11098480969667435,0.9754173159599304,0.9751885533332825,0.9916663765907288,0.8018009066581726,0.8018009066581726,0.8016074895858765,0.803976833820343,0.6937223672866821,0.6763781309127808,0.12308543175458908,0.8050408363342285,0.8029161095619202,0.9354479908943176
2109,0.9755789041519165,0.9755789041519165,0.9745174050331116,0.9756072759628296,0.9513388872146606,0.9505854845046997,0.11096426844596863,0.9757190942764282,0.9754947423934937,0.99176424741745,0.8069679737091064,0.8069679737091064,0.807279646396637,0.8091306686401367,0.7012818455696106,0.684332013130188,0.12273944914340973,0.8100404143333435,0.8082234859466553,0.9370001554489136
2110,0.9753716588020325,0.9753716588020325,0.9743168354034424,0.9753990173339844,0.9509750604629517,0.9502090215682983,0.11097835749387741,0.9755101203918457,0.9752877950668335,0.9916974902153015,0.8020036220550537,0.8020036220550537,0.8017756938934326,0.8041455745697021,0.6935453414916992,0.6765593886375427,0.12308432161808014,0.8051213622093201,0.8031727075576782,0.9354208111763
2111,0.97438645362854,0.97438645362854,0.9733444452285767,0.9744158983230591,0.9491639137268066,0.948365330696106,0.11104447394609451,0.9745334982872009,0.9742987751960754,0.9913756847381592,0.8002740144729614,0.8002740144729614,0.7997450232505798,0.8024231195449829,0.690781831741333,0.6737631559371948,0.12320245802402496,0.8034545183181763,0.8013948798179626,0.9348474144935608
2112,0.9701091647148132,0.9701091647148132,0.9690800905227661,0.9701454043388367,0.9413503408432007,0.9403560161590576,0.11133484542369843,0.9702898263931274,0.9700014591217041,0.9899739623069763,0.8060092926025391,0.8060092926025391,0.8062261343002319,0.8081558346748352,0.6994693279266357,0.6830674409866333,0.12281709909439087,0.8090448379516602,0.8072689771652222,0.9365024566650391
2113,0.9703766703605652,0.9703766703605652,0.9693225026130676,0.9704110622406006,0.9417862296104431,0.9408136010169983,0.11131796985864639,0.9705541133880615,0.9702683091163635,0.9900533556938171,0.8020452857017517,0.8020452857017517,0.802763044834137,0.8042898178100586,0.6968380808830261,0.6784462332725525,0.12307529896497726,0.8052161335945129,0.8033663630485535,0.9356172680854797
2114,0.9723150730133057,0.9723150730133057,0.9712851643562317,0.9723467230796814,0.9453811645507812,0.9445018768310547,0.11118435859680176,0.9724798798561096,0.9722135663032532,0.9906986951828003,0.8025138974189758,0.8025138974189758,0.8027384877204895,0.8046525716781616,0.6959534883499146,0.6782709956169128,0.12305115908384323,0.8056108951568604,0.8036971092224121,0.9356105923652649
2115,0.9744553565979004,0.9744553565979004,0.9734106659889221,0.974483072757721,0.9492936730384827,0.9484972357749939,0.11103951930999756,0.9746012687683105,0.9743654727935791,0.9913975596427917,0.7981093525886536,0.7981093525886536,0.7986107468605042,0.8003897666931152,0.6918444633483887,0.672919511795044,0.12334753572940826,0.8013803362846375,0.7994018197059631,0.9343196749687195
2116,0.9753816723823547,0.9753816723823547,0.974330484867096,0.975408136844635,0.9509970545768738,0.9502333998680115,0.11097735166549683,0.9755188822746277,0.975297749042511,0.9917016625404358,0.7990454435348511,0.7990454435348511,0.7993024587631226,0.8012795448303223,0.691598653793335,0.6734831929206848,0.12328995019197464,0.8022633790969849,0.8002985715866089,0.9345800280570984
2117,0.9758816361427307,0.9758816361427307,0.9748136401176453,0.9759083390235901,0.9518893361091614,0.9511470198631287,0.11094457656145096,0.9760184288024902,0.9757981896400452,0.9918609261512756,0.8011810183525085,0.8011810183525085,0.8012819290161133,0.8033906817436218,0.6935883164405823,0.6760035157203674,0.12313725799322128,0.8043640851974487,0.8024201989173889,0.9351861476898193
2118,0.975953221321106,0.975953221321106,0.9748759269714355,0.9759792685508728,0.9520077705383301,0.9512683153152466,0.11094033718109131,0.9760885834693909,0.975870668888092,0.991881251335144,0.8014962673187256,0.8014962673187256,0.801800549030304,0.8036953210830688,0.694727897644043,0.6767824292182922,0.12312359362840652,0.8046309351921082,0.8027628064155579,0.9352983236312866
2119,0.975640058517456,0.975640058517456,0.9745752811431885,0.9756658673286438,0.9514508247375488,0.9506982564926147,0.11096101254224777,0.9757747650146484,0.9755566120147705,0.9917801022529602,0.7966748476028442,0.7966748476028442,0.795890748500824,0.7987815141677856,0.685673177242279,0.6684459447860718,0.12344953417778015,0.7998683452606201,0.7976981997489929,0.9336850047111511
2120,0.9740338921546936,0.9740338921546936,0.9729891419410706,0.9740622639656067,0.9485195875167847,0.9477049708366394,0.11106826364994049,0.9741826057434082,0.9739423394203186,0.9912574887275696,0.7935196161270142,0.7935196161270142,0.7933481335639954,0.7957482933998108,0.6844207048416138,0.6658108830451965,0.12368287891149521,0.7967221736907959,0.7947772741317749,0.9325658082962036
2121,0.9694820046424866,0.9694820046424866,0.9684595465660095,0.9695183634757996,0.9402419924736023,0.9392228722572327,0.11137864738702774,0.9696621298789978,0.9693750739097595,0.989763617515564,0.8014561533927917,0.8014561533927917,0.802157461643219,0.80369633436203,0.6962231397628784,0.6779519319534302,0.12311713397502899,0.8046043515205383,0.8027907013893127,0.9352295398712158
2122,0.9717608690261841,0.9717608690261841,0.9707173705101013,0.971794068813324,0.9443275332450867,0.9434270858764648,0.11122264713048935,0.9719274640083313,0.9716595411300659,0.9905078411102295,0.7973002791404724,0.7973002791404724,0.7972756624221802,0.7995973229408264,0.6897720098495483,0.6710896492004395,0.12339379638433456,0.8006685376167297,0.7985299229621887,0.9341008067131042
2123,0.9740259647369385,0.9740259647369385,0.9729920029640198,0.97405606508255,0.9485232830047607,0.9477065205574036,0.11106826364994049,0.9741767644882202,0.9739354848861694,0.9912595748901367,0.8082926273345947,0.8082926273345947,0.808516263961792,0.8103962540626526,0.7021514773368835,0.6858631372451782,0.12266270071268082,0.8112853169441223,0.8095093965530396,0.9373642802238464
2124,0.9747214913368225,0.9747214913368225,0.9736721515655518,0.9747506380081177,0.9497716426849365,0.9489849209785461,0.11102175712585449,0.9748658537864685,0.9746345281600952,0.9914835095405579,0.7970452904701233,0.7970452904701233,0.7968493103981018,0.7992711067199707,0.6879072785377502,0.6700023412704468,0.12340624630451202,0.8003622889518738,0.798183798789978,0.933944046497345
2125,0.9750279784202576,0.9750279784202576,0.9739846587181091,0.9750558733940125,0.9503557682037354,0.9495809078216553,0.11100102961063385,0.9751690030097961,0.9749426245689392,0.991584837436676,0.80433189868927,0.80433189868927,0.8043016791343689,0.8064773082733154,0.6973555088043213,0.6802433133125305,0.12292492389678955,0.807444155216217,0.8055137991905212,0.9361698627471924
2126,0.9751847982406616,0.9751847982406616,0.9741434454917908,0.9752125144004822,0.9506492018699646,0.9498791694641113,0.1109904944896698,0.975325882434845,0.9750996232032776,0.991637110710144,0.8003492951393127,0.8003492951393127,0.8004233837127686,0.8025521039962769,0.6923981308937073,0.67512047290802,0.1231950893998146,0.8035218119621277,0.8015851974487305,0.9348630309104919
