epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
76,0.8767348527908325,0.8767348527908325,0.8682507276535034,0.8773788213729858,0.7831820845603943,0.7708511352539062,0.11770148575305939,0.8824090957641602,0.8724330067634583,0.9592728018760681,0.7534324526786804,0.7534324526786804,0.7538479566574097,0.7560407519340515,0.6463373899459839,0.618893563747406,0.12526418268680573,0.7594969868659973,0.7526310086250305,0.9227688312530518
77,0.8773378133773804,0.8773378133773804,0.8690115213394165,0.8779800534248352,0.7843002080917358,0.7720937728881836,0.11765988171100616,0.882898211479187,0.8731447458267212,0.9595181941986084,0.7790377140045166,0.7790377140045166,0.7676714658737183,0.7812973260879517,0.6566410660743713,0.6328628063201904,0.12378625571727753,0.7883303761482239,0.7744577527046204,0.9282302856445312
78,0.8714577555656433,0.8714577555656433,0.862710177898407,0.872175931930542,0.77518230676651,0.7625835537910461,0.11803653836250305,0.8776920437812805,0.8667612671852112,0.9577069282531738,0.7575641870498657,0.7575641870498657,0.7593722939491272,0.7601638436317444,0.6537942886352539,0.6266988515853882,0.1250254362821579,0.7628158330917358,0.7575360536575317,0.923687219619751
79,0.8793277740478516,0.8793277740478516,0.8710440993309021,0.8799395561218262,0.7870703339576721,0.7751832008361816,0.1175297424197197,0.8848787546157837,0.875087320804596,0.9601289629936218,0.8007102608680725,0.8007102608680725,0.7923861742019653,0.8029739856719971,0.6838160157203674,0.6653926968574524,0.12252448499202728,0.8076735138893127,0.7983506321907043,0.9353424906730652
80,0.8783915638923645,0.8783915638923645,0.870225191116333,0.8790123462677002,0.7858482599258423,0.7738537192344666,0.1175895482301712,0.8838222622871399,0.8742809295654297,0.959827721118927,0.7917075753211975,0.7917075753211975,0.788597583770752,0.7942194938659668,0.6833094358444214,0.6624117493629456,0.12277639657258987,0.7988195419311523,0.7896947860717773,0.9346479177474976
81,0.8807819485664368,0.8807819485664368,0.8725206851959229,0.8814038634300232,0.7891036868095398,0.7773928046226501,0.11743383854627609,0.8861606121063232,0.8767271041870117,0.9605883955955505,0.7924832105636597,0.7924832105636597,0.7861868143081665,0.7949975728988647,0.6792336106300354,0.6582521200180054,0.12296802550554276,0.8000659942626953,0.7900238037109375,0.9332900643348694
82,0.8817497491836548,0.8817497491836548,0.8737624883651733,0.8823492527008057,0.7908100485801697,0.779304563999176,0.1173715591430664,0.8868845701217651,0.877884030342102,0.960918128490448,0.7597684860229492,0.7597684860229492,0.7463221549987793,0.7577398419380188,0.620660662651062,0.6043378710746765,0.12521502375602722,0.7638745307922363,0.7517358064651489,0.9221999049186707
83,0.8802549839019775,0.8802549839019775,0.8723581433296204,0.8808678984642029,0.788897693157196,0.7771994471549988,0.11746565252542496,0.8854905962944031,0.8763202428817749,0.9604683518409729,0.7615800499916077,0.7615800499916077,0.7538004517555237,0.7635970711708069,0.6400942206382751,0.6151328682899475,0.12506945431232452,0.7699459791183472,0.7574303150177002,0.9226087927818298
84,0.8724181652069092,0.8724181652069092,0.8641355633735657,0.8730686902999878,0.7775368094444275,0.7648524641990662,0.11798305064439774,0.8782204985618591,0.8680086135864258,0.9579396843910217,0.7233537435531616,0.7233537435531616,0.7027878165245056,0.7183163166046143,0.5671927332878113,0.5499646067619324,0.1276707947254181,0.7268111705780029,0.7101024985313416,0.9090392589569092
85,0.8775349855422974,0.8775349855422974,0.8690405488014221,0.8781468272209167,0.784058690071106,0.7719912528991699,0.1176447868347168,0.8830639123916626,0.873312771320343,0.9594911336898804,0.7509079575538635,0.7509079575538635,0.744085967540741,0.7523748278617859,0.6229711174964905,0.6031621098518372,0.1256031095981598,0.7596133947372437,0.7453463673591614,0.9211390018463135
86,0.8806294798851013,0.8806294798851013,0.8726350665092468,0.8812466263771057,0.7891874313354492,0.7775724530220032,0.11744049191474915,0.885871171951294,0.8766942620277405,0.9605479836463928,0.8087020516395569,0.8087020516395569,0.7987604737281799,0.8108025193214417,0.6911782622337341,0.6733750700950623,0.12194936722517014,0.8171501159667969,0.8045973181724548,0.9379631280899048
87,0.8819484710693359,0.8819484710693359,0.8741286396980286,0.8825790882110596,0.7913526296615601,0.7798969149589539,0.1173461377620697,0.8871132731437683,0.8781151175498962,0.9610311388969421,0.8250293731689453,0.8250293731689453,0.809848427772522,0.8272203803062439,0.7044184803962708,0.6882463693618774,0.12103334814310074,0.8356776833534241,0.8190101981163025,0.9414206147193909
88,0.883930504322052,0.883930504322052,0.875985324382782,0.8845444321632385,0.7941358685493469,0.7828637361526489,0.11721768230199814,0.8891258835792542,0.8800355195999146,0.9616174697875977,0.8156176209449768,0.8156176209449768,0.8063107132911682,0.8178684711456299,0.699922502040863,0.6835229992866516,0.12160563468933105,0.8228368759155273,0.8129872679710388,0.9400267601013184
89,0.8805798292160034,0.8805798292160034,0.8728175163269043,0.8812190294265747,0.7893356084823608,0.777823269367218,0.11743395775556564,0.8857833743095398,0.8767274022102356,0.9606316685676575,0.7788025736808777,0.7788025736808777,0.7758418321609497,0.7813878059387207,0.6653007864952087,0.6446795463562012,0.12358207255601883,0.7865964770317078,0.7762759923934937,0.930601179599762
90,0.8829473257064819,0.8829473257064819,0.8752042651176453,0.8835517168045044,0.7928691506385803,0.7815356850624084,0.11727995425462723,0.888129472732544,0.8790475726127625,0.9613301157951355,0.8068169951438904,0.8068169951438904,0.7990145683288574,0.8091351985931396,0.6917070150375366,0.6746621131896973,0.12209257483482361,0.8137646913528442,0.8045827746391296,0.9377591609954834
91,0.8861702680587769,0.8861702680587769,0.8785560727119446,0.8867679834365845,0.7976486682891846,0.7867752909660339,0.11707312613725662,0.8909955620765686,0.8826048970222473,0.9623569250106812,0.8205642700195312,0.8205642700195312,0.8124502897262573,0.8230443000793457,0.7071729302406311,0.6915085911750793,0.12123969197273254,0.8291257619857788,0.817093014717102,0.941897988319397
92,0.8853679895401001,0.8853679895401001,0.877808690071106,0.8859578371047974,0.7965154647827148,0.7856147885322571,0.11712270230054855,0.8901872634887695,0.8817927837371826,0.9621139764785767,0.8232964873313904,0.8232964873313904,0.8121477961540222,0.8254885673522949,0.7059568762779236,0.690678060054779,0.12117309123277664,0.8312434554100037,0.8198462724685669,0.9417697787284851
93,0.8805373907089233,0.8805373907089233,0.8726750612258911,0.8811457753181458,0.7891132235527039,0.7775547504425049,0.11743968725204468,0.8858033418655396,0.8765671253204346,0.9605228304862976,0.7965501546859741,0.7965501546859741,0.790145993232727,0.7985713481903076,0.6838565468788147,0.6630877256393433,0.12273465096950531,0.8033710718154907,0.7938522696495056,0.9342969655990601
94,0.8821953535079956,0.8821953535079956,0.8745849132537842,0.8828163743019104,0.7919129729270935,0.7805662751197815,0.11732034385204315,0.8873480558395386,0.8783586621284485,0.961155354976654,0.7877962589263916,0.7877962589263916,0.7875398397445679,0.790088951587677,0.6813390851020813,0.6606185436248779,0.12289755791425705,0.7944243550300598,0.7858186364173889,0.9337789416313171
95,0.8840088844299316,0.8840088844299316,0.8766431212425232,0.8846323490142822,0.7953219413757324,0.7840225100517273,0.11719641089439392,0.8890550136566162,0.8802787065505981,0.961778461933136,0.8345454335212708,0.8345454335212708,0.8263891339302063,0.8368428349494934,0.7248637080192566,0.7106297612190247,0.12044452130794525,0.842593252658844,0.8311997652053833,0.946064293384552
96,0.8858033418655396,0.8858033418655396,0.8782352805137634,0.8864061832427979,0.7971391081809998,0.7862743735313416,0.11708672344684601,0.8908864259719849,0.8819963335990906,0.9622861742973328,0.8120478391647339,0.8120478391647339,0.8029085993766785,0.8142224550247192,0.6951791048049927,0.6790328621864319,0.12186506390571594,0.8194184899330139,0.8091194033622742,0.9387046098709106
97,0.884063184261322,0.884063184261322,0.8766189813613892,0.8846710324287415,0.7948328852653503,0.7837255597114563,0.11720489710569382,0.8890423774719238,0.8803696036338806,0.9616977572441101,0.8065167665481567,0.8065167665481567,0.7996552586555481,0.8090190887451172,0.6922023296356201,0.6750515103340149,0.12206320464611053,0.8145058751106262,0.8036385178565979,0.9380650520324707
98,0.8841724395751953,0.8841724395751953,0.8766814470291138,0.8847784996032715,0.7948991656303406,0.7838414907455444,0.11719269305467606,0.8891324400901794,0.8804912567138672,0.9617586731910706,0.8203061819076538,0.8203061819076538,0.8120890855789185,0.822659432888031,0.707575798034668,0.6919108629226685,0.12120021879673004,0.8289706110954285,0.8164816498756409,0.942113995552063
99,0.8844354152679443,0.8844354152679443,0.8771152496337891,0.885062038898468,0.7955836653709412,0.7845282554626465,0.11717391759157181,0.8893918991088867,0.8808014392852783,0.9618847370147705,0.7817651033401489,0.7817651033401489,0.7811278700828552,0.7842749953269958,0.6765479445457458,0.6541988253593445,0.12353350222110748,0.787751317024231,0.7808446884155273,0.9311186671257019
100,0.8865315914154053,0.8865315914154053,0.8791595697402954,0.8871288299560547,0.7984854578971863,0.7878610491752625,0.11703484505414963,0.8913552165031433,0.8829687833786011,0.9625297784805298,0.832075834274292,0.832075834274292,0.8218705058097839,0.8343371152877808,0.7187308073043823,0.7047122120857239,0.12057237327098846,0.8402246236801147,0.8285695910453796,0.9451400637626648
101,0.8853890895843506,0.8853890895843506,0.8781892657279968,0.8859730958938599,0.7974992394447327,0.7865864634513855,0.11711353063583374,0.8900923728942871,0.881915271282196,0.9621672630310059,0.7865583896636963,0.7865583896636963,0.783501923084259,0.7890720963478088,0.673821210861206,0.6529421806335449,0.12377990782260895,0.7931466698646545,0.7850518822669983,0.9308395385742188
102,0.8771047592163086,0.8771047592163086,0.8691509962081909,0.8777496814727783,0.7842044234275818,0.772161602973938,0.11765727400779724,0.8827507495880127,0.8728337287902832,0.9594739675521851,0.8146341443061829,0.8146341443061829,0.8059491515159607,0.8172566890716553,0.6988290548324585,0.6833863854408264,0.12150173634290695,0.8243285417556763,0.8103657960891724,0.9409304261207581
103,0.8872224688529968,0.8872224688529968,0.8798577785491943,0.8878171443939209,0.7995468378067017,0.7888739109039307,0.11698929220438004,0.8920705914497375,0.8836289644241333,0.9627155661582947,0.8322523236274719,0.8322523236274719,0.8240994215011597,0.8345662355422974,0.7198432683944702,0.7071542143821716,0.12048757821321487,0.8393844366073608,0.8298254013061523,0.9456009864807129
104,0.8851271271705627,0.8851271271705627,0.8778043389320374,0.8856880068778992,0.796420156955719,0.7856801748275757,0.11713183671236038,0.889797031879425,0.8816397786140442,0.9620141386985779,0.8106482028961182,0.8106482028961182,0.8057898283004761,0.8128675818443298,0.7012963891029358,0.6833372116088867,0.12183427810668945,0.8161787986755371,0.809593915939331,0.9388426542282104
105,0.8885452151298523,0.8885452151298523,0.8813889026641846,0.8891309499740601,0.8018154501914978,0.7912686467170715,0.1169029250741005,0.8931645750999451,0.8851569890975952,0.9631592035293579,0.797996997833252,0.797996997833252,0.7956752181053162,0.8002308011054993,0.6906901001930237,0.6713722348213196,0.12241510301828384,0.8042967915534973,0.7962235808372498,0.9358493089675903
106,0.8899964094161987,0.8899964094161987,0.883088231086731,0.890581488609314,0.8042320013046265,0.7938923239707947,0.11680839955806732,0.8944540619850159,0.8867632746696472,0.9636615514755249,0.8353793621063232,0.8353793621063232,0.8267840147018433,0.8375953435897827,0.724940299987793,0.7113465666770935,0.12036599218845367,0.8424290418624878,0.8328427076339722,0.9462661743164062
107,0.8907713890075684,0.8907713890075684,0.8838344812393188,0.8913385272026062,0.8053985834121704,0.7951837182044983,0.11675680428743362,0.8951671123504639,0.8875632882118225,0.9639020562171936,0.8391880393028259,0.8391880393028259,0.8280254006385803,0.8411514759063721,0.7238674759864807,0.7118656039237976,0.12013078480958939,0.8474695086479187,0.8349651098251343,0.9469469785690308
108,0.8917059302330017,0.8917059302330017,0.884655773639679,0.8922641277313232,0.8065152168273926,0.7964287996292114,0.11669635772705078,0.8960532546043396,0.888526976108551,0.9641700983047485,0.8103365898132324,0.8103365898132324,0.8043251037597656,0.8125414848327637,0.7000707983970642,0.681779146194458,0.121978260576725,0.8164585828781128,0.8086785078048706,0.9383474588394165
109,0.8929500579833984,0.8929500579833984,0.8861492872238159,0.8934837579727173,0.808633029460907,0.798764705657959,0.11661434918642044,0.8971511125564575,0.8898649215698242,0.964573085308075,0.8113033175468445,0.8113033175468445,0.8062663078308105,0.8134447932243347,0.7009009718894958,0.6838546991348267,0.12179975211620331,0.8168929815292358,0.8100388646125793,0.9390912652015686
110,0.8848648071289062,0.8848648071289062,0.8776772618293762,0.8854221701622009,0.7958365678787231,0.7853577733039856,0.11715414375066757,0.8895055651664734,0.8813992142677307,0.9619633555412292,0.8089008331298828,0.8089008331298828,0.8057519793510437,0.8112946152687073,0.7022015452384949,0.6839168667793274,0.12182657420635223,0.81464684009552,0.8079847097396851,0.9394227862358093
111,0.8851256370544434,0.8851256370544434,0.8778350949287415,0.8857418894767761,0.7961469888687134,0.7856440544128418,0.11711742728948593,0.8899411559104919,0.8816052675247192,0.9621266722679138,0.8212590217590332,0.8212590217590332,0.8148132562637329,0.8234209418296814,0.7113634347915649,0.6952804923057556,0.12117142975330353,0.8275058269500732,0.8193960785865784,0.9421245455741882
112,0.8900380730628967,0.8900380730628967,0.8830041885375977,0.8905789852142334,0.8038257360458374,0.7936742305755615,0.11680193990468979,0.894358217716217,0.8868512511253357,0.9636503458023071,0.8228201866149902,0.8228201866149902,0.8170956373214722,0.8249757885932922,0.7142127156257629,0.6981437802314758,0.12115736305713654,0.8286463618278503,0.8213528394699097,0.9424066543579102
113,0.8924983739852905,0.8924983739852905,0.8858289122581482,0.89306640625,0.8079988360404968,0.7982051372528076,0.11663426458835602,0.8966913819313049,0.8894892930984497,0.9644982218742371,0.8071355223655701,0.8071355223655701,0.8018776178359985,0.8092373013496399,0.6969401836395264,0.678297758102417,0.12223954498767853,0.8123897910118103,0.8061237931251526,0.937225341796875
114,0.8920201659202576,0.8920201659202576,0.8851837515830994,0.8925684690475464,0.8071155548095703,0.797187328338623,0.1166679784655571,0.8962661623954773,0.888920783996582,0.9643204808235168,0.8039225339889526,0.8039225339889526,0.7996954917907715,0.8061409592628479,0.6949539184570312,0.6754346489906311,0.12246612459421158,0.8092441558837891,0.8030709028244019,0.9360567331314087
115,0.8933780193328857,0.8933780193328857,0.8866581916809082,0.8939302563667297,0.8091455101966858,0.7994714975357056,0.11657581478357315,0.8976160287857056,0.8902968168258667,0.9647656083106995,0.8230231404304504,0.8230231404304504,0.8161236047744751,0.8250374794006348,0.7121531963348389,0.696779191493988,0.12122320383787155,0.8286927342414856,0.821430504322052,0.9420221447944641
116,0.8950220942497253,0.8950220942497253,0.8883423805236816,0.8955733776092529,0.8117585182189941,0.8021875023841858,0.11646735668182373,0.8991449475288391,0.8920482993125916,0.9652971625328064,0.821588397026062,0.821588397026062,0.8151540756225586,0.8235958814620972,0.7104101181030273,0.6954717636108398,0.12131671607494354,0.8274196982383728,0.8198214769363403,0.9417099356651306
