epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
3546,0.9801247119903564,0.9801247119903564,0.9791730046272278,0.9801470041275024,0.9599287509918213,0.9593597650527954,0.11061838269233704,0.9802883267402649,0.9800065755844116,0.9931418299674988,0.8656017184257507,0.8656017184257507,0.8661954402923584,0.866739809513092,0.7802271246910095,0.7685011625289917,0.11874929070472717,0.8671888709068298,0.8662915825843811,0.9556894302368164
3547,0.9798576235771179,0.9798576235771179,0.9788886308670044,0.979881227016449,0.9594074487686157,0.9588202238082886,0.1106366440653801,0.9800242185592651,0.9797387719154358,0.9930451512336731,0.8641637563705444,0.8641637563705444,0.8647394776344299,0.8652426600456238,0.7781632542610168,0.7661994099617004,0.11885213106870651,0.8656267523765564,0.8648588061332703,0.9552120566368103
3548,0.9799386262893677,0.9799386262893677,0.9789736270904541,0.9799639582633972,0.9595625400543213,0.9589827656745911,0.11063066869974136,0.9801071286201477,0.9798216223716736,0.9930751919746399,0.8646209836006165,0.8646209836006165,0.8651860952377319,0.8656957149505615,0.7789666652679443,0.7670432329177856,0.11881303787231445,0.8661070466041565,0.8652849197387695,0.9554052352905273
3549,0.9799591898918152,0.9799591898918152,0.9789908528327942,0.9799816608428955,0.9595929980278015,0.9590164422988892,0.11062899231910706,0.9801253080368042,0.9798386096954346,0.9930807948112488,0.8642623424530029,0.8642623424530029,0.8648154139518738,0.8653408885002136,0.7784201502799988,0.7666332721710205,0.11883887648582458,0.865742564201355,0.8649393320083618,0.9552727937698364
3550,0.9789866805076599,0.9789866805076599,0.9780156016349792,0.9790119528770447,0.9578682780265808,0.9571906924247742,0.1106974333524704,0.9791592359542847,0.9788646697998047,0.9927571415901184,0.8412520885467529,0.8412520885467529,0.841730535030365,0.8423726558685303,0.745145320892334,0.7313446402549744,0.1204778403043747,0.8428562879562378,0.8418901562690735,0.9476762413978577
3551,0.9788224101066589,0.9788224101066589,0.9778224229812622,0.9788478016853333,0.9574059247970581,0.9567906856536865,0.11070714890956879,0.9790112972259521,0.9786845445632935,0.9926958680152893,0.8623923659324646,0.8623923659324646,0.8630717396736145,0.8635660409927368,0.7756944894790649,0.7639032602310181,0.1189761832356453,0.8639345169067383,0.8631979823112488,0.9546316862106323
3552,0.9796558618545532,0.9796558618545532,0.9786678552627563,0.9796810746192932,0.958988606929779,0.9583994746208191,0.11065013706684113,0.9798279404640198,0.9795352220535278,0.9929719567298889,0.8669062256813049,0.8669062256813049,0.8675750494003296,0.8680733442306519,0.7820754051208496,0.7706344127655029,0.11865095794200897,0.8684675097465515,0.8676799535751343,0.9561340808868408
3553,0.9797526001930237,0.9797526001930237,0.9787686467170715,0.9797747731208801,0.9591723680496216,0.9585862159729004,0.11064418405294418,0.9799234867095947,0.9796264171600342,0.9930040836334229,0.8632994890213013,0.8632994890213013,0.8637997508049011,0.8643940091133118,0.7770659923553467,0.7650355696678162,0.11892180889844894,0.8647946119308472,0.8639943599700928,0.9548740983009338
3554,0.9800294637680054,0.9800294637680054,0.9790581464767456,0.9800545573234558,0.9597155451774597,0.9591406583786011,0.11062473803758621,0.9801968336105347,0.9799122214317322,0.9931003451347351,0.8613758087158203,0.8613758087158203,0.8619655966758728,0.862497091293335,0.7744523286819458,0.7624661326408386,0.11905476450920105,0.8628867864608765,0.8621078729629517,0.95428466796875
3555,0.9799982905387878,0.9799982905387878,0.9790313243865967,0.9800218343734741,0.9596670866012573,0.9590921401977539,0.11062615364789963,0.9801649451255798,0.9798797965049744,0.9930941462516785,0.8623746037483215,0.8623746037483215,0.8629935383796692,0.8634841442108154,0.7760510444641113,0.7639503479003906,0.11897627264261246,0.8638811111450195,0.8630881309509277,0.9546549916267395
3556,0.9798589944839478,0.9798589944839478,0.9788863658905029,0.9798846244812012,0.9593960046768188,0.9588165879249573,0.11063652485609055,0.9800339341163635,0.9797356724739075,0.993046224117279,0.8638356328010559,0.8638356328010559,0.8643487691879272,0.8649272918701172,0.7777054905891418,0.7658872604370117,0.11886132508516312,0.8653860688209534,0.864469587802887,0.9551392793655396
3557,0.9795733690261841,0.9795733690261841,0.9785888195037842,0.979599118232727,0.9588468074798584,0.9582471251487732,0.1106557846069336,0.9797536134719849,0.9794453978538513,0.9929494857788086,0.865787923336029,0.865787923336029,0.8663545846939087,0.8668454885482788,0.7802816033363342,0.7688814401626587,0.11873313039541245,0.8672357201576233,0.8664560317993164,0.9557539820671082
3558,0.9798066020011902,0.9798066020011902,0.9788305163383484,0.9798335433006287,0.9592933654785156,0.9587063789367676,0.11063949018716812,0.9799846410751343,0.9796822667121887,0.9930295944213867,0.8656660914421082,0.8656660914421082,0.8663135766983032,0.8668060302734375,0.7802008390426636,0.7687187790870667,0.11873751133680344,0.867222011089325,0.8663907647132874,0.9557406306266785
3559,0.9797064661979675,0.9797064661979675,0.9787271022796631,0.9797309637069702,0.9591036438941956,0.9585117101669312,0.11064665019512177,0.9798833131790161,0.9795784950256348,0.9929959177970886,0.8620324730873108,0.8620324730873108,0.862504780292511,0.8630772233009338,0.7749099135398865,0.7631053924560547,0.11899776011705399,0.8635119795799255,0.8626433610916138,0.9545169472694397
3560,0.9793133735656738,0.9793133735656738,0.9783260822296143,0.9793380498886108,0.9587212204933167,0.9578886032104492,0.11067570000886917,0.9794901013374329,0.9791860580444336,0.9928612112998962,0.8645607233047485,0.8645607233047485,0.8651045560836792,0.8656554818153381,0.7786388397216797,0.7670722603797913,0.11882059276103973,0.8660665154457092,0.8652452826499939,0.9553252458572388
3561,0.9798795580863953,0.9798795580863953,0.9789042472839355,0.9799061417579651,0.9594370126724243,0.9588543176651001,0.11063463985919952,0.9800562858581543,0.9797570109367371,0.9930531978607178,0.8686420321464539,0.8686420321464539,0.8692016005516052,0.8697503805160522,0.784268856048584,0.773127555847168,0.11853384971618652,0.8701350688934326,0.8693661689758301,0.9566661715507507
3562,0.9800441861152649,0.9800441861152649,0.979078471660614,0.9800710082054138,0.9597553610801697,0.9591825008392334,0.11062300950288773,0.9802156090736389,0.9799262285232544,0.9931085109710693,0.8660297393798828,0.8660297393798828,0.866595447063446,0.8671233057975769,0.7808066010475159,0.7693159580230713,0.11871607601642609,0.8675244450569153,0.8667227625846863,0.955824077129364
3563,0.9800154566764832,0.9800154566764832,0.9790500998497009,0.9800420999526978,0.9597073197364807,0.9591332674026489,0.11062509566545486,0.9801864624023438,0.9798974394798279,0.9931003451347351,0.8597737550735474,0.8597737550735474,0.8604689240455627,0.8610276579856873,0.7718512415885925,0.7598615884780884,0.1191650927066803,0.861448347568512,0.8606076836585999,0.9537515640258789
3564,0.9800595045089722,0.9800595045089722,0.9791032671928406,0.9800843596458435,0.9598073363304138,0.9592329859733582,0.11062292009592056,0.9802260398864746,0.9799426794052124,0.9931148290634155,0.8621773719787598,0.8621773719787598,0.8628803491592407,0.8633190989494324,0.7756566405296326,0.7635430693626404,0.11899023503065109,0.8636963367462158,0.8629429340362549,0.9545758962631226
3565,0.9801070690155029,0.9801070690155029,0.9791507124900818,0.9801293611526489,0.9598921537399292,0.9593191146850586,0.11061828583478928,0.980272650718689,0.979986310005188,0.9931323528289795,0.8648406267166138,0.8648406267166138,0.8653739094734192,0.8659539818763733,0.7791468501091003,0.7672958970069885,0.11880382150411606,0.8663824200630188,0.8655262589454651,0.9554309248924255
3566,0.9800207614898682,0.9800207614898682,0.979049026966095,0.9800453186035156,0.9596977233886719,0.9591248631477356,0.11062508821487427,0.9801917672157288,0.9798988103866577,0.9930973052978516,0.8662610650062561,0.8662610650062561,0.8669662475585938,0.8674409985542297,0.7815238833427429,0.7698298096656799,0.11869903653860092,0.8678206205368042,0.8670620322227478,0.9559226632118225
3567,0.9800271391868591,0.9800271391868591,0.979062557220459,0.980053722858429,0.959723711013794,0.9591532945632935,0.11062432825565338,0.9801982045173645,0.9799098372459412,0.9931020736694336,0.8655763268470764,0.8655763268470764,0.8661773800849915,0.8666450381278992,0.7803633809089661,0.7687167525291443,0.118743397295475,0.8670265674591064,0.8662638068199158,0.9557037949562073
3568,0.9800326228141785,0.9800326228141785,0.97907954454422,0.9800559878349304,0.9597588181495667,0.9591848254203796,0.11062438040971756,0.9801974892616272,0.9799146056175232,0.9931076169013977,0.8672109842300415,0.8672109842300415,0.867959201335907,0.8684089779853821,0.7829245328903198,0.7713783383369446,0.11863411962985992,0.8687732219696045,0.8680456876754761,0.9562216997146606
3569,0.980056881904602,0.980056881904602,0.9791040420532227,0.9800814986228943,0.9597987532615662,0.959230363368988,0.11062249541282654,0.9802190065383911,0.979943573474884,0.993114709854126,0.8630353808403015,0.8630353808403015,0.8637006282806396,0.8641449809074402,0.7767776846885681,0.7649345993995667,0.11893048137426376,0.8645209074020386,0.8637696504592896,0.9548641443252563
3570,0.9798329472541809,0.9798329472541809,0.9788666367530823,0.9798575639724731,0.9593684077262878,0.9587793946266174,0.11063800752162933,0.98000568151474,0.9797102808952332,0.9930383563041687,0.8683552145957947,0.8683552145957947,0.8689373731613159,0.869441568851471,0.7839288115501404,0.7726172208786011,0.11854540556669235,0.8698415160179138,0.8690423369407654,0.9566095471382141
3571,0.979843020439148,0.979843020439148,0.9788526296615601,0.9798657894134521,0.9593373537063599,0.9587534070014954,0.11063729971647263,0.980021059513092,0.979712188243866,0.993036150932312,0.8665069937705994,0.8665069937705994,0.8671897053718567,0.8676976561546326,0.7814432978630066,0.770111620426178,0.11867546290159225,0.8681109547615051,0.8672847151756287,0.9560130834579468
3572,0.9798718690872192,0.9798718690872192,0.978905975818634,0.9798969626426697,0.959441602230072,0.9588533639907837,0.11063467711210251,0.9800463318824768,0.9797475337982178,0.9930525422096252,0.865542471408844,0.865542471408844,0.866142988204956,0.8667113184928894,0.7802643179893494,0.7685906887054443,0.11875589191913605,0.8671101927757263,0.8663129806518555,0.9556492567062378
3573,0.9800379276275635,0.9800379276275635,0.9790836572647095,0.9800606966018677,0.9597674012184143,0.9591917395591736,0.11062437295913696,0.9801999926567078,0.9799229502677917,0.9931076765060425,0.8672447800636292,0.8672447800636292,0.867854654788971,0.868351399898529,0.782464861869812,0.7710237503051758,0.1186361163854599,0.8687162399291992,0.8679871559143066,0.9562128186225891
3574,0.9798908829689026,0.9798908829689026,0.9789103865623474,0.9799139499664307,0.9594364762306213,0.9588553309440613,0.11063417792320251,0.9800576567649841,0.9797704219818115,0.9930523037910461,0.8663774728775024,0.8663774728775024,0.8671872615814209,0.8676093220710754,0.7819995880126953,0.7702574133872986,0.11869422346353531,0.8679601550102234,0.8672589063644409,0.9559581279754639
3575,0.9796163439750671,0.9796163439750671,0.9786471128463745,0.979638397693634,0.9589583873748779,0.9583693742752075,0.11065315455198288,0.9797812104225159,0.979495644569397,0.9929652810096741,0.86014723777771,0.86014723777771,0.8607633113861084,0.8613810539245605,0.7725135684013367,0.7603808045387268,0.11914157122373581,0.8617982864379883,0.8609641790390015,0.9538608193397522
3576,0.9795171022415161,0.9795171022415161,0.9785383939743042,0.9795442223548889,0.9587419033050537,0.9581505656242371,0.11066033691167831,0.9797016382217407,0.979387104511261,0.9929305911064148,0.8604585528373718,0.8604585528373718,0.8611669540405273,0.8617457151412964,0.7740468978881836,0.7611385583877563,0.11911171674728394,0.8621881008148193,0.8613042235374451,0.9540220499038696
3577,0.9793330430984497,0.9793330430984497,0.9783498644828796,0.9793596267700195,0.9583918452262878,0.9577929973602295,0.11067172884941101,0.9795150756835938,0.9792038202285767,0.9928697347640991,0.8598431348800659,0.8598431348800659,0.8605612516403198,0.8611290454864502,0.7722101211547852,0.7598755359649658,0.11916202306747437,0.8615204095840454,0.8607386946678162,0.953768789768219
3578,0.9794614911079407,0.9794614911079407,0.9784797430038452,0.9794856905937195,0.9586304426193237,0.958041787147522,0.11066318303346634,0.9796366691589355,0.979334831237793,0.9929102063179016,0.8582954406738281,0.8582954406738281,0.8588957190513611,0.8594770431518555,0.7700623869895935,0.7574855089187622,0.11925996094942093,0.8599365949630737,0.8590177893638611,0.953312873840332
3579,0.9799838662147522,0.9799838662147522,0.9790127873420715,0.9800085425376892,0.959631085395813,0.9590567350387573,0.11062801629304886,0.9801551699638367,0.9798617959022522,0.9930878281593323,0.8644844889640808,0.8644844889640808,0.8651304841041565,0.8656542897224426,0.7787295579910278,0.7668659687042236,0.11883606016635895,0.8660111427307129,0.865297794342041,0.9552802443504333
3580,0.9799359440803528,0.9799359440803528,0.9789723753929138,0.9799612760543823,0.9595552682876587,0.9589769244194031,0.11063100397586823,0.980103075504303,0.9798188805580139,0.9930717945098877,0.8641661405563354,0.8641661405563354,0.8647624850273132,0.8653215765953064,0.7780850529670715,0.7662861347198486,0.1188509464263916,0.8657172918319702,0.8649263978004456,0.9551970958709717
3581,0.9799879789352417,0.9799879789352417,0.9790148138999939,0.9800096154212952,0.9596407413482666,0.9590624570846558,0.11062754690647125,0.9801533222198486,0.9798666834831238,0.9930853843688965,0.865157961845398,0.865157961845398,0.8658474087715149,0.8663572669029236,0.7795014381408691,0.7678332328796387,0.11877370625734329,0.866766095161438,0.8659490942955017,0.9555596709251404
3582,0.9800514578819275,0.9800514578819275,0.9790844917297363,0.980076253414154,0.9597700238227844,0.9591940641403198,0.11062349379062653,0.9802186489105225,0.97993403673172,0.9931097030639648,0.8673638105392456,0.8673638105392456,0.8680592179298401,0.8685740232467651,0.7830312252044678,0.7715158462524414,0.11862353980541229,0.8689717650413513,0.8681769967079163,0.9562673568725586
3583,0.9798367619514465,0.9798367619514465,0.9788580536842346,0.9798611402511597,0.9593449234962463,0.9587631225585938,0.11063817888498306,0.9800096750259399,0.9797130227088928,0.9930340647697449,0.8644475936889648,0.8644475936889648,0.8650516271591187,0.8656044602394104,0.778928279876709,0.7668598294258118,0.11882950365543365,0.8660020232200623,0.8652076721191406,0.9553071856498718
3584,0.9799410104751587,0.9799410104751587,0.9789712429046631,0.9799678921699524,0.9595560431480408,0.9589782953262329,0.1106303259730339,0.9801153540611267,0.9798204898834229,0.9930731058120728,0.864145040512085,0.864145040512085,0.8647247552871704,0.865288257598877,0.7780711054801941,0.7662248611450195,0.11885576695203781,0.8656851053237915,0.8648920655250549,0.9551990032196045
3585,0.9800965189933777,0.9800965189933777,0.9791229963302612,0.9801211953163147,0.9598410129547119,0.9592677354812622,0.11062008142471313,0.9802627563476562,0.9799789786338806,0.9931254982948303,0.8649263978004456,0.8649263978004456,0.865557849407196,0.8660340309143066,0.7791429758071899,0.7675123810768127,0.11880581825971603,0.866371214389801,0.86569744348526,0.955427348613739
3586,0.9796090722084045,0.9796090722084045,0.9786375761032104,0.9796314835548401,0.9589279890060425,0.958341658115387,0.11065322905778885,0.9797800779342651,0.9794832468032837,0.9929651618003845,0.859868586063385,0.859868586063385,0.8604732155799866,0.8610360622406006,0.7726511359214783,0.7599720358848572,0.11913854628801346,0.8615260720252991,0.8605473041534424,0.9538773894309998
